#Wave		#Intensity
2885.073242	1622.808716
2884.190430	1218.813721
2883.308594	1293.020996
2882.425781	1099.658447
2881.542969	1575.416504
2880.661133	1346.739258
2879.777344	1443.053589
2878.894531	1291.057251
2878.011719	1109.177002
2877.127930	1443.089844
2876.245117	1198.665771
2875.361328	1090.778687
2874.477539	1236.614502
2873.593750	1267.971802
2872.708984	1157.647339
2871.825195	1216.424072
2870.940430	1310.696533
2870.056641	1099.841187
2869.171875	1041.700073
2868.287109	888.323425
2867.402344	1162.654541
2866.516602	884.215271
2865.631836	891.808960
2864.746094	774.268677
2863.861328	1176.678833
2862.975586	1002.142090
2862.089844	378.811981
2861.204102	677.959717
2860.317383	615.347839
2859.431641	925.395935
2858.544922	705.219299
2857.658203	313.920105
2856.771484	452.863342
2855.884766	874.482361
2854.998047	766.173401
2854.111328	818.270203
2853.223633	691.155151
2852.336914	683.650635
2851.449219	516.017944
2850.561523	701.473694
2849.673828	420.031403
2848.786133	611.024719
2847.897461	821.035706
2847.009766	1082.596802
2846.121094	560.142029
2845.232422	393.258728
2844.343750	516.686768
2843.455078	374.416168
2842.566406	348.845093
2841.676758	708.280762
2840.788086	422.629425
2839.898438	535.492249
2839.008789	461.448181
2838.119141	620.467590
2837.229492	248.647812
2836.339844	85.539406
2835.449219	147.295853
2834.559570	325.501923
2833.668945	425.238434
2832.778320	449.237976
2831.887695	405.656555
2830.997070	670.573914
2830.105469	42.852974
2829.214844	172.659653
2828.323242	188.933060
2827.432617	253.926666
2826.541016	324.386536
2825.649414	413.812286
2824.756836	406.004730
2823.865234	303.693329
2822.972656	196.091522
2822.081055	-81.579346
2821.188477	262.046783
2820.295898	-304.312195
2819.403320	168.960587
2818.510742	377.620667
2817.617188	159.877670
2816.724609	-73.926834
2815.831055	115.995941
2814.937500	87.427902
2814.043945	-24.674250
2813.150391	62.876663
2812.256836	-167.687271
2811.362305	-82.695007
2810.467773	110.146729
2809.574219	238.300858
2808.679688	-134.675171
2807.785156	95.990242
2806.890625	35.740105
2805.995117	2.515397
2805.100586	-30.646854
2804.205078	353.575134
2803.309570	169.761246
2802.414063	325.184509
2801.518555	152.323135
2800.623047	-6.967763
2799.727539	119.002876
2798.831055	-10.509008
2797.934570	29.499844
2797.039063	61.477757
2796.142578	-81.223022
2795.245117	432.039917
2794.348633	-196.985062
2793.452148	52.909340
2792.554688	273.241211
2791.657227	259.864899
2790.760742	192.824036
2789.863281	139.303726
2788.964844	80.499115
2788.067383	-362.109863
2787.169922	91.926704
2786.271484	202.392899
2785.373047	74.084106
2784.474609	114.880821
2783.576172	96.712372
2782.677734	269.010040
2781.779297	347.460968
2780.879883	425.953094
2779.980469	290.035400
2779.082031	256.045593
2778.182617	198.015991
2777.282227	271.352661
2776.382813	194.696182
2775.483398	455.583099
2774.583008	170.167358
2773.682617	297.218231
2772.783203	116.412956
2771.882813	436.249420
2770.981445	30.815264
2770.081055	505.853882
2769.180664	261.142426
2768.279297	324.178955
2767.377930	325.734283
2766.476563	458.364746
2765.575195	601.692932
2764.673828	549.888428
2763.772461	693.251709
2762.870117	494.587646
2761.967773	525.809448
2761.066406	436.841705
2760.164063	892.834045
2759.261719	563.601685
2758.358398	736.506531
2757.456055	653.101135
2756.552734	724.597900
2755.650391	361.096100
2754.747070	608.816101
2753.843750	560.364075
2752.940430	762.714111
2752.036133	671.683533
2751.132813	684.708984
2750.228516	815.099243
2749.324219	876.180908
2748.419922	934.619507
2747.515625	409.479156
2746.611328	590.622803
2745.707031	545.309753
2744.801758	1059.414307
2743.897461	968.847107
2742.992188	755.884338
2742.086914	838.537659
2741.181641	726.892761
2740.275391	881.478333
2739.370117	857.753357
2738.463867	1054.912476
2737.558594	1180.207520
2736.652344	946.462158
2735.746094	1125.011963
2734.839844	832.931030
2733.932617	860.003967
2733.026367	1338.935425
2732.119141	1086.951904
2731.211914	890.884827
2730.304688	1114.663574
2729.397461	1253.408936
2728.490234	1054.858765
2727.583008	1005.108337
2726.674805	1486.403687
2725.767578	1399.503784
2724.859375	1323.297363
2723.951172	1358.600342
2723.042969	1693.734497
2722.133789	1418.674561
2721.225586	1337.339111
2720.316406	1508.008179
2719.407227	1373.735596
2718.499023	1358.817139
2717.588867	1744.207520
2716.679688	1384.789185
2715.770508	1298.439453
2714.860352	1371.123413
2713.951172	1438.497559
2713.041016	1476.764038
2712.130859	1544.171997
2711.220703	1688.367310
2710.310547	1525.474854
2709.399414	1540.008545
2708.489258	1835.054443
2707.578125	1391.854004
2706.666992	1544.044678
2705.755859	1600.993408
2704.844727	1660.592285
2703.933594	1802.165283
2703.021484	1697.871094
2702.109375	1702.007446
2701.198242	1864.723145
2700.286133	1707.691772
2699.374023	1709.255737
2698.460938	1636.894409
2697.548828	1530.230103
2696.635742	1822.383789
2695.723633	1876.823730
2694.810547	1640.903198
2693.897461	1742.923706
2692.984375	1897.712769
2692.071289	2081.496826
2691.157227	1795.673096
2690.243164	1963.644287
2689.330078	1965.416626
2688.416016	2220.361572
2687.501953	1747.594482
2686.587891	2031.525269
2685.672852	1595.895142
2684.758789	2167.023438
2683.843750	2008.189697
2682.928711	2091.779053
2682.013672	1759.210938
2681.098633	2011.385620
2680.183594	1994.929565
2679.267578	2012.734497
2678.352539	2235.840332
2677.436523	2111.520752
2676.520508	1813.592651
2675.604492	2076.145508
2674.688477	1917.762695
2673.772461	1848.864014
2672.855469	2182.339355
2671.938477	1971.491455
2671.022461	1881.629028
2670.105469	2086.192383
2669.187500	2104.139893
2668.270508	1748.984131
2667.353516	1845.798340
2666.435547	2010.900269
2665.517578	1724.264526
2664.600586	1828.945801
2663.682617	1699.970581
2662.763672	1833.549194
2661.845703	2032.689941
2660.927734	1945.757568
2660.008789	1735.573364
2659.089844	1842.866089
2658.170898	1761.295410
2657.251953	1703.361084
2656.333008	1669.051147
2655.413086	1852.357056
2654.494141	1951.718506
2653.574219	1804.738281
2652.654297	1744.277466
2651.734375	1882.943237
2650.814453	1636.532227
2649.894531	1879.934692
2648.973633	1704.329712
2648.053711	1526.153076
2647.132813	1701.431274
2646.211914	1693.453369
2645.291016	1565.113525
2644.370117	1633.042236
2643.448242	1690.506592
2642.527344	1543.932617
2641.605469	1677.233398
2640.683594	1690.223511
2639.761719	1488.845825
2638.839844	1525.389282
2637.917969	1389.443359
2636.995117	1418.173462
2636.072266	1650.667358
2635.150391	1540.890137
2634.227539	1598.311279
2633.304688	1206.585449
2632.380859	1198.789795
2631.458008	1553.817505
2630.534180	1177.966309
2629.611328	1245.836304
2628.687500	1389.361938
2627.763672	1128.496460
2626.839844	1420.661377
2625.915039	1381.553467
2624.991211	1436.303833
2624.066406	1298.136108
2623.141602	1167.831665
2622.216797	891.622681
2621.291992	1196.567383
2620.367188	797.989685
2619.442383	1149.727295
2618.516602	1173.210938
2617.590820	1199.282837
2616.665039	1152.442505
2615.739258	1376.340088
2614.813477	1290.434448
2613.887695	1235.777832
2612.960938	1071.873413
2612.035156	848.163391
2611.108398	1246.181519
2610.181641	970.508301
2609.254883	723.520264
2608.328125	975.754333
2607.400391	952.389221
2606.473633	1113.527588
2605.545898	856.267334
2604.618164	1092.710449
2603.690430	1025.147827
2602.762695	887.471680
2601.834961	973.154358
2600.906250	840.724243
2599.977539	755.050842
2599.049805	793.964783
2598.121094	684.950684
2597.191406	752.416382
2596.262695	500.742096
2595.333984	894.997131
2594.404297	1063.502686
2593.474609	570.735840
2592.545898	358.093658
2591.615234	793.575378
2590.685547	669.077759
2589.755859	990.306763
2588.825195	528.995605
2587.895508	803.489624
2586.964844	368.231995
2586.034180	640.063293
2585.103516	598.500793
2584.171875	479.291382
2583.241211	336.794189
2582.309570	486.778442
2581.378906	447.796783
2580.447266	584.749146
2579.515625	558.681335
2578.583008	429.175934
2577.651367	426.383453
2576.719727	335.673584
2575.787109	389.748047
2574.854492	392.099976
2573.921875	456.451782
2572.989258	241.727097
2572.055664	455.893127
2571.123047	-4.166873
2570.189453	370.044220
2569.256836	429.095306
2568.323242	356.463867
2567.389648	309.647156
2566.455078	126.067345
2565.521484	347.619690
2564.586914	380.763916
2563.653320	264.252838
2562.718750	268.991364
2561.784180	418.111694
2560.849609	231.996429
2559.914063	347.538269
2558.979492	241.351547
2558.043945	503.700378
2557.108398	80.584244
2556.172852	159.926758
2555.237305	347.399628
2554.301758	220.608109
2553.365234	312.712280
2552.429688	26.309347
2551.493164	115.797768
2550.556641	19.935051
2549.620117	304.912415
2548.683594	245.022614
2547.746094	244.310364
2546.809570	264.134918
2545.872070	199.083862
2544.934570	-76.796074
2543.997070	369.742981
2543.059570	-60.336246
2542.122070	-4.606220
2541.183594	233.524445
2540.246094	-85.930298
2539.307617	231.710495
2538.369141	-54.287468
2537.430664	204.136185
2536.492188	-174.237473
2535.552734	104.620270
2534.614258	229.360458
2533.674805	117.972275
2532.735352	155.401291
2531.795898	-22.684685
2530.856445	163.458328
2529.916016	208.489700
2528.976563	191.928085
2528.036133	377.879425
2527.095703	192.094238
2526.155273	-257.617126
2525.214844	153.713959
2524.274414	201.100998
2523.333984	299.672729
2522.392578	280.391052
2521.451172	33.196064
2520.509766	362.093475
2519.568359	475.833160
2518.626953	182.573151
2517.684570	234.847412
2516.743164	197.515320
2515.800781	57.855812
2514.858398	217.461624
2513.916016	128.930267
2512.973633	-64.431755
2512.031250	151.268005
2511.087891	167.510529
2510.145508	132.593170
2509.202148	5.687009
2508.258789	172.586166
2507.315430	147.823715
2506.371094	128.163696
2505.427734	77.819817
2504.483398	111.728424
2503.539063	352.361572
2502.595703	113.046974
2501.650391	14.158481
2500.706055	157.640335
2499.761719	30.638258
2498.816406	-73.385788
2497.871094	-24.397003
2496.926758	-54.513771
2495.981445	216.182007
2495.035156	101.885414
2494.089844	-7.323663
2493.144531	59.287151
2492.198242	69.809456
2491.251953	210.204102
2490.305664	67.821564
2489.359375	149.536743
2488.413086	-15.769611
2487.465820	40.423618
2486.518555	259.455383
2485.572266	7.589647
2484.625000	152.701584
2483.677734	7.726003
2482.729492	56.082253
2481.782227	5.195952
2480.833984	-124.518936
2479.886719	152.522552
2478.938477	170.184418
2477.990234	246.258133
2477.041992	164.729950
2476.092773	200.073639
2475.144531	192.174362
2474.195313	85.206276
2473.246094	89.967918
2472.296875	280.034393
2471.347656	-172.239899
2470.398438	185.250458
2469.448242	291.371521
2468.499023	252.784454
2467.548828	120.322975
2466.598633	36.062286
2465.648438	139.458359
2464.697266	4.449363
2463.747070	74.786659
2462.795898	325.046783
2461.845703	2.409990
2460.894531	361.486816
2459.943359	261.839081
2458.991211	-7.518153
2458.040039	265.162079
2457.088867	23.660540
2456.136719	98.699181
2455.184570	59.758961
2454.232422	63.823227
2453.280273	17.235668
2452.327148	152.814774
2451.375000	199.756393
2450.421875	-130.222443
2449.468750	119.006004
2448.515625	140.544205
2447.562500	179.734879
2446.609375	-195.673965
2445.655273	83.590950
2444.702148	256.584442
2443.748047	50.520103
2442.793945	-69.627419
2441.839844	27.434818
2440.885742	134.527084
2439.930664	-33.649860
2438.976563	10.230818
2438.021484	-56.986961
2437.066406	29.718613
2436.111328	131.496918
2435.156250	96.973907
2434.200195	-0.625484
2433.245117	143.865921
2432.289063	-9.259246
2431.333008	316.640228
2430.376953	324.785065
2429.420898	171.589233
2428.464844	-64.752899
2427.507813	-79.330193
2426.551758	-187.158447
2425.594727	-204.307922
2424.637695	168.835571
2423.680664	262.340363
2422.722656	-336.504639
2421.765625	300.646484
2420.807617	34.102974
2419.849609	67.033897
2418.892578	37.009888
2417.933594	-53.391922
2416.975586	74.986664
2416.017578	72.528122
2415.058594	52.442879
2414.099609	22.269432
2413.140625	-23.013708
2412.181641	-123.604790
2411.222656	-40.791908
2410.263672	89.683731
2409.304688	142.215683
2408.343750	-126.727936
2407.384766	26.176311
2406.423828	133.823578
2405.464844	-74.885231
2404.503906	-115.402931
2403.542969	-90.708244
2402.582031	-83.622429
2401.621094	13.721696
2400.660156	23.215744
2399.699219	-22.498674
2398.738281	89.711266
2397.777344	299.606323
2396.816406	78.308556
2395.853516	65.050644
2394.892578	66.772499
2393.929688	-119.409302
2392.968750	-160.317169
2392.005859	-73.516548
2391.042969	-194.603134
2390.080078	-50.325943
2389.117188	-96.365616
2388.154297	55.275917
2387.191406	-68.414017
2386.228516	-94.534035
2385.263672	76.941528
2384.300781	15.713305
2383.337891	-170.564056
2382.373047	213.233475
2381.408203	281.897766
2380.445313	150.534485
2379.480469	149.135605
2378.515625	57.751022
2377.550781	31.307550
2376.585938	489.385284
2375.621094	158.130768
2374.656250	94.110428
2373.691406	209.817459
2372.724609	163.218796
2371.759766	129.057373
2370.792969	361.875336
2369.828125	252.767471
2368.861328	245.944565
2367.894531	64.502434
2366.927734	7.759463
2365.962891	-73.951767
2364.996094	150.952835
2364.027344	94.120552
2363.060547	97.058495
2362.093750	-79.435997
2361.126953	122.742584
2360.158203	83.228065
2359.191406	-90.805717
2358.222656	128.601120
2357.255859	103.907898
2356.287109	-50.234413
2355.318359	173.916611
2354.349609	198.891312
2353.380859	-74.728249
2352.412109	99.448631
2351.443359	57.153450
2350.474609	-2.572723
2349.505859	136.580719
2348.535156	-228.963364
2347.566406	61.715042
2346.595703	232.991776
2345.626953	58.795959
2344.656250	1.390819
2343.685547	184.894806
2342.714844	10.688823
2341.744141	189.087402
2340.773438	44.651169
2339.802734	-12.900101
2338.832031	93.325272
2337.861328	261.510925
2336.888672	-150.928040
2335.917969	113.906876
2334.945313	276.943298
2333.974609	370.442383
2333.001953	201.075592
2332.029297	284.575592
2331.056641	177.164185
2330.085938	213.467056
2329.113281	343.884460
2328.138672	315.687714
2327.166016	-12.255363
2326.193359	170.026245
2325.220703	60.032639
2324.246094	6.990314
2323.273438	-115.393425
2322.298828	34.472946
2321.324219	-18.653517
2320.351563	-163.353333
2319.376953	-70.560837
2318.402344	17.216614
2317.427734	-270.942780
2316.453125	-104.119965
2315.478516	144.187088
2314.503906	14.218684
2313.527344	-26.769239
2312.552734	258.352295
2311.576172	-42.128712
2310.601563	-46.161057
2309.625000	36.216808
2308.648438	-34.558323
2307.673828	-137.452667
2306.697266	218.776138
2305.720703	-209.959305
2304.744141	-19.235071
2303.767578	-206.084259
2302.789063	14.114403
2301.812500	-71.633392
2300.835938	-51.353752
2299.857422	72.445496
2298.880859	-1.052774
2297.902344	-3.076319
2296.923828	-209.673752
2295.945313	69.150162
2294.968750	81.776863
2293.990234	-36.169468
2293.011719	72.454277
2292.031250	65.288086
2291.052734	-109.328651
2290.074219	-50.084000
2289.095703	166.613953
2288.115234	-32.638073
2287.136719	-44.889748
2286.156250	124.865707
2285.175781	14.152850
2284.195313	70.655388
2283.216797	-118.769730
2282.236328	43.371010
2281.255859	-82.144608
2280.273438	72.503212
2279.292969	256.540375
2278.312500	42.508396
2277.332031	236.245316
2276.349609	363.585266
2275.369141	161.814316
2274.386719	178.579086
2273.404297	16.117935
2272.423828	5.828638
2271.441406	-48.652332
2270.458984	198.619614
2269.476563	43.484444
2268.494141	42.878788
2267.509766	5.466263
2266.527344	-9.911139
2265.544922	217.370224
2264.560547	157.786270
2263.578125	235.413773
2262.593750	67.971947
2261.611328	49.979252
2260.626953	176.480804
2259.642578	229.438568
2258.658203	196.646606
2257.673828	-85.881279
2256.689453	42.875519
2255.705078	32.056778
2254.718750	199.844772
2253.734375	264.782471
2252.750000	155.989731
2251.763672	-16.382643
2250.779297	263.652100
2249.792969	247.731354
2248.806641	214.672318
2247.820313	176.702637
2246.833984	124.051949
2245.847656	296.174469
2244.861328	260.557648
2243.875000	183.398834
2242.888672	279.625916
2241.900391	-14.881444
2240.914063	-11.486764
2239.925781	33.377712
2238.939453	205.096741
2237.951172	232.768127
2236.962891	199.406113
2235.976563	85.521286
2234.988281	86.277489
2234.000000	28.479185
2233.011719	51.127491
2232.021484	46.929588
2231.033203	227.931396
2230.044922	118.851868
2229.054688	116.990799
2228.066406	-128.516678
2227.076172	27.924917
2226.087891	120.961693
2225.097656	308.905701
2224.107422	-145.951675
2223.117188	275.588928
2222.126953	-16.112963
2221.136719	-98.483994
2220.146484	52.701565
2219.154297	-12.678970
2218.164063	135.953110
2217.173828	60.791576
2216.181641	73.157936
2215.191406	216.755249
2214.199219	190.147202
2213.207031	22.573128
2212.214844	122.293892
2211.222656	149.075272
2210.230469	246.258209
2209.238281	136.958069
2208.246094	-28.179499
2207.253906	73.756775
2206.259766	182.918884
2205.267578	359.967072
2204.273438	124.427765
2203.281250	-186.273911
2202.287109	-84.525795
2201.292969	111.748047
2200.300781	-94.606720
2199.306641	36.090126
2198.312500	-141.143921
2197.318359	105.802589
2196.322266	112.737396
2195.328125	129.332520
2194.333984	-91.509537
2193.337891	179.386963
2192.343750	57.848637
2191.347656	-138.733185
2190.351563	-27.819122
2189.357422	228.260300
2188.361328	-84.493546
2187.365234	-41.470818
2186.369141	76.511246
2185.373047	259.740875
2184.376953	19.644951
2183.378906	127.815712
2182.382813	264.936279
2181.384766	0.713337
2180.388672	297.278473
2179.390625	-65.987999
2178.394531	150.709747
2177.396484	-57.853573
2176.398438	30.714632
2175.400391	155.453583
2174.402344	297.030396
2173.404297	28.132727
2172.406250	97.225555
2171.406250	335.208160
2170.408203	73.607552
2169.408203	166.717239
2168.410156	42.676685
2167.410156	15.127865
2166.412109	120.187973
2165.412109	324.042755
2164.412109	84.265022
2163.412109	37.357883
2162.412109	120.571472
2161.412109	174.822906
2160.412109	195.309616
2159.410156	256.715515
2158.410156	65.219025
2157.408203	138.622391
2156.408203	209.571014
2155.406250	208.268311
2154.404297	291.175293
2153.404297	94.913208
2152.402344	134.465546
2151.400391	236.524857
2150.398438	146.130310
2149.396484	74.982285
2148.392578	-111.562912
2147.390625	295.672089
2146.388672	207.651077
2145.384766	102.819160
2144.382813	228.651764
2143.378906	54.147289
2142.375000	199.124603
2141.371094	154.321152
2140.367188	128.721451
2139.363281	107.912544
2138.359375	291.113342
2137.355469	119.056404
2136.351563	215.777023
2135.347656	307.649353
2134.341797	138.019455
2133.337891	407.308899
2132.332031	168.144180
2131.326172	331.816223
2130.322266	200.575150
2129.316406	426.465179
2128.310547	256.876984
2127.304688	233.476715
2126.298828	315.467651
2125.292969	86.052055
2124.285156	-104.988777
2123.279297	32.035919
2122.271484	-0.967737
2121.265625	37.826908
2120.257813	210.608063
2119.251953	282.819702
2118.244141	-164.143082
2117.236328	39.632236
2116.228516	338.985626
2115.220703	219.773682
2114.212891	270.328552
2113.205078	-90.290016
2112.195313	153.856064
2111.187500	192.402664
2110.179688	218.975433
2109.169922	61.588593
2108.160156	88.145134
2107.152344	23.932936
2106.142578	28.968481
2105.132813	-114.018974
2104.123047	27.056646
2103.113281	151.366379
2102.103516	182.566605
2101.093750	177.957275
2100.082031	87.467392
2099.072266	35.151432
2098.060547	102.060608
2097.050781	319.129395
2096.039063	111.822937
2095.027344	-4.865547
2094.017578	271.646088
2093.005859	359.836548
2091.994141	-45.105602
2090.982422	195.511185
2089.968750	50.265072
2088.957031	266.952271
2087.945313	-28.254335
2086.931641	52.683346
2085.919922	250.187607
2084.906250	395.268982
2083.894531	40.715107
2082.880859	33.532516
2081.867188	128.602402
2080.853516	45.296009
2079.839844	-109.314285
2078.826172	76.022636
2077.812500	56.900661
2076.796875	-116.678505
2075.783203	-24.122202
2074.769531	51.765633
