#Wave		#Intensity
3008.042969	610.663696
3007.180664	658.100159
3006.318359	546.348511
3005.455078	999.129028
3004.592773	571.913940
3003.730469	1114.153931
3002.867188	536.475891
3002.003906	981.047791
3001.140625	925.866516
3000.277344	1018.760986
2999.414063	687.532776
2998.549805	833.688232
2997.686523	1144.521606
2996.822266	785.896729
2995.958008	1080.144409
2995.093750	1168.062378
2994.229492	1189.159058
2993.365234	1634.098999
2992.500000	1028.233521
2991.635742	991.194458
2990.770508	1333.230347
2989.905273	1321.475586
2989.040039	624.633972
2988.174805	1420.893555
2987.309570	1089.293945
2986.443359	1537.468384
2985.578125	1448.390503
2984.711914	1264.837891
2983.845703	1231.748779
2982.979492	1713.518188
2982.113281	1377.408203
2981.247070	1544.966187
2980.380859	1698.700439
2979.513672	1891.440552
2978.646484	1909.115723
2977.779297	1782.378906
2976.912109	1683.609375
2976.044922	1851.760376
2975.177734	1742.168457
2974.310547	1804.970581
2973.442383	1870.669189
2972.574219	2264.153564
2971.706055	1846.931396
2970.837891	2229.464355
2969.969727	2084.658691
2969.101563	2298.022705
2968.233398	2003.701050
2967.364258	2314.388672
2966.495117	1984.379761
2965.625977	2242.557129
2964.756836	1968.401733
2963.887695	2343.218262
2963.018555	2185.838867
2962.149414	2294.713379
2961.279297	2525.623047
2960.409180	2094.431641
2959.539063	2533.342041
2958.668945	2476.479736
2957.798828	2076.387695
2956.928711	2163.878418
2956.057617	2149.054932
2955.187500	2245.094482
2954.316406	2598.621094
2953.445313	2252.121582
2952.574219	2650.084717
2951.703125	2790.811035
2950.832031	2790.589600
2949.959961	2212.583008
2949.088867	2671.688965
2948.216797	2544.764160
2947.344727	3031.598877
2946.472656	2399.236328
2945.600586	2656.895020
2944.728516	2375.926270
2943.855469	3142.025635
2942.982422	2764.705078
2942.110352	2782.491699
2941.237305	2676.190186
2940.364258	2821.253418
2939.491211	2737.345947
2938.617188	2432.862305
2937.744141	2445.895020
2936.870117	2751.480957
2935.996094	2759.236084
2935.122070	2634.770020
2934.248047	2554.597900
2933.374023	2626.219971
2932.500000	2852.311279
2931.625000	2634.791992
2930.750977	2861.095459
2929.875977	2230.690430
2929.000977	2484.824951
2928.125977	2383.748779
2927.250977	2558.207520
2926.375000	2603.364014
2925.500000	2376.118896
2924.624023	2834.415283
2923.748047	2425.882813
2922.872070	2639.435303
2921.996094	2382.650391
2921.120117	2629.426758
2920.244141	2144.755859
2919.367188	2576.008789
2918.490234	2556.404297
2917.614258	2514.945313
2916.737305	2341.733887
2915.860352	2600.125000
2914.982422	2611.326416
2914.105469	2694.066162
2913.227539	1848.623535
2912.350586	2296.964355
2911.472656	2511.935059
2910.594727	2521.088623
2909.716797	2299.822754
2908.837891	2347.721680
2907.959961	2519.194824
2907.081055	1664.750000
2906.203125	1885.925293
2905.324219	1991.998535
2904.445313	2111.885010
2903.566406	1804.181885
2902.686523	2192.977783
2901.807617	2055.555664
2900.927734	2197.834961
2900.048828	2044.285400
2899.168945	1553.995605
2898.289063	1609.047607
2897.409180	2168.093262
2896.528320	1798.909790
2895.648438	1599.695557
2894.767578	1786.634399
2893.886719	2083.115967
2893.006836	1796.787842
2892.125000	1718.643799
2891.244141	1840.321777
2890.363281	1951.150146
2889.481445	1643.711792
2888.600586	1612.624756
2887.718750	1570.762451
2886.836914	1561.841919
2885.955078	1645.963989
2885.073242	1547.124390
2884.190430	1735.301270
2883.308594	1407.298584
2882.425781	1505.577148
2881.542969	1350.009399
2880.661133	1604.111694
2879.777344	1276.883667
2878.894531	1670.371338
2878.011719	1267.065186
2877.127930	1409.690552
2876.245117	1623.303101
2875.361328	1234.225220
2874.477539	1161.730469
2873.593750	1312.955078
2872.708984	1142.593628
2871.825195	795.219910
2870.940430	1450.974243
2870.056641	1441.777466
2869.171875	1154.844482
2868.287109	1203.158691
2867.402344	878.463928
2866.516602	1025.092285
2865.631836	502.022064
2864.746094	896.612000
2863.861328	583.535095
2862.975586	847.597839
2862.089844	991.976196
2861.204102	682.122742
2860.317383	957.288574
2859.431641	941.473572
2858.544922	724.590881
2857.658203	888.493713
2856.771484	666.480164
2855.884766	778.926575
2854.998047	834.385071
2854.111328	868.202698
2853.223633	728.293579
2852.336914	936.157654
2851.449219	780.208069
2850.561523	320.332001
2849.673828	487.788635
2848.786133	929.430847
2847.897461	619.353149
2847.009766	594.356873
2846.121094	64.905197
2845.232422	631.548828
2844.343750	677.410095
2843.455078	671.843872
2842.566406	427.804596
2841.676758	674.600342
2840.788086	45.991882
2839.898438	436.592346
2839.008789	412.637207
2838.119141	142.280090
2837.229492	-95.389847
2836.339844	86.861099
2835.449219	344.988281
2834.559570	345.926758
2833.668945	287.439514
2832.778320	637.712463
2831.887695	224.924606
2830.997070	653.743225
2830.105469	30.313715
2829.214844	337.511353
2828.323242	-63.741528
2827.432617	2.931967
2826.541016	488.698700
2825.649414	-106.705406
2824.756836	389.937805
2823.865234	-223.989700
2822.972656	440.181671
2822.081055	356.020996
2821.188477	64.059555
2820.295898	244.802200
2819.403320	414.773621
2818.510742	80.018082
2817.617188	171.895065
2816.724609	-57.304722
2815.831055	61.712738
2814.937500	51.297489
2814.043945	67.939064
2813.150391	232.972702
2812.256836	-151.989014
2811.362305	-145.832062
2810.467773	-131.511551
2809.574219	33.771057
2808.679688	72.467339
2807.785156	-354.833099
2806.890625	82.718643
2805.995117	-128.811768
2805.100586	241.399368
2804.205078	237.368896
2803.309570	71.906731
2802.414063	267.217224
2801.518555	411.411041
2800.623047	-25.516428
2799.727539	-96.382309
2798.831055	39.979244
2797.934570	257.041779
2797.039063	-179.289841
2796.142578	-136.860748
2795.245117	174.441849
2794.348633	-159.306137
2793.452148	321.289825
2792.554688	197.345306
2791.657227	60.077465
2790.760742	65.234505
2789.863281	454.476105
2788.964844	349.676758
2788.067383	43.618500
2787.169922	325.508850
2786.271484	207.555588
2785.373047	328.498871
2784.474609	537.990356
2783.576172	396.105591
2782.677734	55.873096
2781.779297	190.411362
2780.879883	-18.163307
2779.980469	145.976822
2779.082031	229.688568
2778.182617	99.092133
2777.282227	257.974091
2776.382813	183.781021
2775.483398	72.170410
2774.583008	552.489441
2773.682617	606.995117
2772.783203	201.063461
2771.882813	453.780243
2770.981445	438.883209
2770.081055	504.283081
2769.180664	454.676788
2768.279297	367.718414
2767.377930	545.602234
2766.476563	228.796326
2765.575195	698.157410
2764.673828	475.081299
2763.772461	452.575134
2762.870117	686.685913
2761.967773	431.828278
2761.066406	636.541748
2760.164063	763.805786
2759.261719	875.050659
2758.358398	1063.762939
2757.456055	478.236847
2756.552734	779.141785
2755.650391	596.916443
2754.747070	713.673584
2753.843750	1131.901733
2752.940430	925.850342
2752.036133	991.971008
2751.132813	1023.413086
2750.228516	540.344360
2749.324219	1305.024780
2748.419922	1176.623535
2747.515625	1008.327515
2746.611328	837.454407
2745.707031	743.927490
2744.801758	1052.692749
2743.897461	1129.666748
2742.992188	1006.978577
2742.086914	1549.925049
2741.181641	1043.968506
2740.275391	1256.810913
2739.370117	1139.626343
2738.463867	1440.243530
2737.558594	1418.887085
2736.652344	1458.770630
2735.746094	1325.817627
2734.839844	1312.582275
2733.932617	1294.090942
2733.026367	1100.175537
2732.119141	1602.645630
2731.211914	1275.969604
2730.304688	1674.687744
2729.397461	1265.811157
2728.490234	1366.999512
2727.583008	1823.992432
2726.674805	958.746155
2725.767578	1707.692017
2724.859375	1646.961914
2723.951172	1450.936401
2723.042969	1379.692871
2722.133789	1714.394775
2721.225586	1627.254517
2720.316406	1723.171875
2719.407227	1710.364990
2718.499023	1668.386108
2717.588867	1708.667969
2716.679688	1666.763062
2715.770508	1545.397217
2714.860352	1853.302368
2713.951172	1885.604736
2713.041016	1706.067627
2712.130859	1595.448120
2711.220703	1799.939087
2710.310547	2097.024414
2709.399414	1764.136963
2708.489258	1629.805542
2707.578125	1945.355835
2706.666992	1713.208984
2705.755859	1713.905762
2704.844727	1788.658203
2703.933594	1953.294067
2703.021484	1930.211060
2702.109375	1870.135498
2701.198242	1884.052856
2700.286133	1781.738159
2699.374023	2123.313965
2698.460938	1904.802979
2697.548828	1826.314087
2696.635742	1895.764893
2695.723633	1695.857910
2694.810547	2100.571045
2693.897461	1652.624512
2692.984375	2178.609619
2692.071289	1968.268066
2691.157227	2090.427490
2690.243164	1961.967896
2689.330078	2226.467285
2688.416016	2150.760986
2687.501953	1980.164917
2686.587891	1930.875732
2685.672852	2308.592041
2684.758789	2143.313721
2683.843750	2036.078979
2682.928711	2223.912842
2682.013672	2064.013916
2681.098633	2183.302002
2680.183594	2207.758545
2679.267578	1579.357910
2678.352539	1943.433716
2677.436523	1944.240967
2676.520508	2176.592041
2675.604492	1674.853394
2674.688477	1646.743530
2673.772461	1900.041138
2672.855469	1977.097168
2671.938477	2088.295898
2671.022461	2225.702148
2670.105469	1692.876831
2669.187500	1840.852661
2668.270508	1747.015015
2667.353516	1900.132446
2666.435547	1911.383667
2665.517578	1704.647705
2664.600586	1915.422607
2663.682617	1766.480225
2662.763672	2286.939453
2661.845703	2137.955078
2660.927734	2196.297607
2660.008789	1945.055786
2659.089844	1893.235840
2658.170898	2061.723877
2657.251953	1970.533325
2656.333008	1984.228027
2655.413086	2228.617432
2654.494141	1974.886230
2653.574219	1826.069458
2652.654297	1947.159790
2651.734375	1709.285767
2650.814453	2071.288574
2649.894531	1623.922119
2648.973633	1729.200073
2648.053711	1546.409668
2647.132813	1970.969971
2646.211914	1576.194336
2645.291016	1649.920166
2644.370117	1825.635498
2643.448242	1540.902954
2642.527344	1512.523682
2641.605469	1693.361694
2640.683594	1884.574219
2639.761719	1720.168823
2638.839844	1759.666504
2637.917969	1749.469238
2636.995117	1922.182739
2636.072266	1729.065552
2635.150391	1731.857544
2634.227539	1525.721069
2633.304688	1753.083130
2632.380859	1468.658447
2631.458008	1755.936401
2630.534180	1270.579224
2629.611328	1703.869385
2628.687500	1633.464966
2627.763672	1599.574707
2626.839844	1779.537842
2625.915039	1602.172363
2624.991211	1385.691040
2624.066406	1390.870728
2623.141602	1528.949341
2622.216797	1377.672852
2621.291992	1283.737915
2620.367188	1437.298706
2619.442383	1306.848999
2618.516602	1017.569702
2617.590820	1441.839844
2616.665039	1425.938232
2615.739258	1196.548340
2614.813477	1492.945190
2613.887695	1487.345215
2612.960938	1403.683105
2612.035156	992.201965
2611.108398	1095.849365
2610.181641	1449.082764
2609.254883	1588.948730
2608.328125	1219.183350
2607.400391	1377.191528
2606.473633	921.740540
2605.545898	1199.199219
2604.618164	1310.251953
2603.690430	1023.792908
2602.762695	1049.052246
2601.834961	1061.281860
2600.906250	1221.485718
2599.977539	1002.592834
2599.049805	869.354126
2598.121094	1026.796021
2597.191406	709.349670
2596.262695	742.160461
2595.333984	1068.021484
2594.404297	924.356750
2593.474609	1143.712402
2592.545898	854.787231
2591.615234	775.931274
2590.685547	582.995239
2589.755859	967.936096
2588.825195	922.652039
2587.895508	872.131165
2586.964844	793.121094
2586.034180	952.332703
2585.103516	759.322388
2584.171875	548.237976
2583.241211	777.163879
2582.309570	581.581604
2581.378906	908.661682
2580.447266	1028.651001
2579.515625	708.827209
2578.583008	841.677673
2577.651367	646.015930
2576.719727	786.468201
2575.787109	301.297180
2574.854492	700.147827
2573.921875	561.326599
2572.989258	515.514954
2572.055664	715.108215
2571.123047	330.838684
2570.189453	328.871979
2569.256836	623.760925
2568.323242	515.805786
2567.389648	369.118866
2566.455078	317.944672
2565.521484	204.785782
2564.586914	486.363770
2563.653320	339.581879
2562.718750	293.407532
2561.784180	376.129211
2560.849609	538.699890
2559.914063	719.236755
2558.979492	451.174805
2558.043945	389.334503
2557.108398	263.047546
2556.172852	190.850922
2555.237305	443.162476
2554.301758	175.138290
2553.365234	378.369751
2552.429688	143.808426
2551.493164	328.857819
2550.556641	78.859924
2549.620117	299.781372
2548.683594	29.182608
2547.746094	136.777710
2546.809570	128.524796
2545.872070	-67.472107
2544.934570	-60.343334
2543.997070	486.565277
2543.059570	357.273193
2542.122070	261.377930
2541.183594	396.727905
2540.246094	28.440365
2539.307617	-70.061241
2538.369141	113.911575
2537.430664	382.505188
2536.492188	335.180450
2535.552734	90.189728
2534.614258	176.274048
2533.674805	-109.774742
2532.735352	40.370918
2531.795898	246.845703
2530.856445	88.999146
2529.916016	85.036346
2528.976563	91.249924
2528.036133	333.274719
2527.095703	298.350769
2526.155273	-90.270027
2525.214844	353.920074
2524.274414	116.456146
2523.333984	178.703369
2522.392578	228.090958
2521.451172	203.148438
2520.509766	208.881592
2519.568359	275.989594
2518.626953	145.950897
2517.684570	187.370178
2516.743164	331.035919
2515.800781	436.249237
2514.858398	229.337021
2513.916016	326.748444
2512.973633	84.010780
2512.031250	429.274414
2511.087891	421.661133
2510.145508	173.745483
2509.202148	127.735947
2508.258789	204.311386
2507.315430	-171.313370
2506.371094	382.776123
2505.427734	408.030121
2504.483398	244.312637
2503.539063	555.386902
2502.595703	304.785919
2501.650391	199.707443
2500.706055	114.994698
2499.761719	303.208405
2498.816406	-46.846901
2497.871094	273.846344
2496.926758	145.598877
2495.981445	369.166199
2495.035156	238.325394
2494.089844	369.940430
2493.144531	73.380127
2492.198242	266.028717
2491.251953	186.003769
2490.305664	55.008446
2489.359375	316.144287
2488.413086	123.950394
2487.465820	163.350876
2486.518555	202.751358
2485.572266	242.151840
2484.625000	187.276443
2483.677734	147.625900
2482.729492	181.708755
2481.782227	419.150452
2480.833984	272.532471
2479.886719	-44.445236
2478.938477	27.540739
2477.990234	40.993725
2477.041992	435.532867
2476.092773	-41.517269
2475.144531	139.416901
2474.195313	277.076141
2473.246094	320.675049
2472.296875	158.549606
2471.347656	397.502563
2470.398438	258.141388
2469.448242	519.741333
2468.499023	32.685490
2467.548828	119.075089
2466.598633	212.990417
2465.648438	-154.742310
2464.697266	202.790497
2463.747070	250.835953
2462.795898	58.019932
2461.845703	50.201160
2460.894531	222.253311
2459.943359	492.999359
2458.991211	94.872025
2458.040039	124.826263
2457.088867	-159.291077
2456.136719	394.694763
2455.184570	24.456640
2454.232422	238.953644
2453.280273	-166.683319
2452.327148	399.376465
2451.375000	261.887695
2450.421875	248.345703
2449.468750	143.705002
2448.515625	205.926636
2447.562500	-85.872169
2446.609375	14.164146
2445.655273	-37.509148
2444.702148	256.943634
2443.748047	505.782532
2442.793945	145.694992
2441.839844	76.120529
2440.885742	-117.227882
2439.930664	20.202324
2438.976563	-208.531693
2438.021484	75.145744
2437.066406	277.916626
2436.111328	306.462646
2435.156250	-10.680914
2434.200195	-73.000969
2433.245117	-193.379013
2432.289063	36.734474
2431.333008	-10.608995
2430.376953	22.668793
2429.420898	-226.396912
2428.464844	-137.772812
2427.507813	149.821335
2426.551758	41.752987
2425.594727	31.906712
2424.637695	137.846191
2423.680664	-96.211670
2422.722656	57.446659
2421.765625	135.470505
2420.807617	-30.680000
2419.849609	-103.735786
2418.892578	16.873278
2417.933594	-197.123306
2416.975586	270.427979
2416.017578	23.642763
2415.058594	13.222380
2414.099609	27.887465
2413.140625	27.411564
2412.181641	-445.543091
2411.222656	61.464981
2410.263672	35.695690
2409.304688	-67.985619
2408.343750	109.602028
2407.384766	43.495316
2406.423828	-233.490891
2405.464844	127.067314
2404.503906	-142.423920
2403.542969	-168.492737
2402.582031	332.232056
2401.621094	125.381462
2400.660156	-146.665512
2399.699219	155.550247
2398.738281	206.897995
2397.777344	152.889572
2396.816406	-171.836212
2395.853516	137.511383
2394.892578	-34.381310
2393.929688	222.125549
2392.968750	-50.019482
2392.005859	20.981150
2391.042969	11.780555
2390.080078	162.748001
2389.117188	210.989090
2388.154297	36.425823
2387.191406	312.263428
2386.228516	115.115273
2385.263672	-39.469387
2384.300781	-106.549652
2383.337891	-71.140633
2382.373047	144.242065
2381.408203	14.535958
2380.445313	129.725876
2379.480469	92.418831
2378.515625	-194.783249
2377.550781	35.166634
2376.585938	162.579178
2375.621094	107.597084
2374.656250	209.882614
2373.691406	157.301132
2372.724609	2.371065
2371.759766	-40.282013
2370.792969	89.224197
2369.828125	-45.843662
2368.861328	183.292740
2367.894531	130.478790
2366.927734	164.906006
2365.962891	44.666435
2364.996094	268.443756
2364.027344	113.280746
2363.060547	359.297211
2362.093750	149.227432
2361.126953	275.479797
2360.158203	80.358376
2359.191406	4.761202
2358.222656	-125.615929
2357.255859	249.346146
2356.287109	118.870140
2355.318359	-270.439301
2354.349609	12.167936
2353.380859	-81.040382
2352.412109	124.230804
2351.443359	-267.512512
2350.474609	146.499405
2349.505859	90.424843
2348.535156	-7.917742
2347.566406	375.874207
2346.595703	-251.892776
2345.626953	-99.356735
2344.656250	8.388014
2343.685547	170.691559
2342.714844	305.575531
2341.744141	177.168976
2340.773438	115.784569
2339.802734	218.195892
2338.832031	107.092567
2337.861328	70.418091
2336.888672	257.015015
2335.917969	235.114655
2334.945313	-47.219296
2333.974609	297.840607
2333.001953	92.351791
2332.029297	484.302338
2331.056641	256.448273
2330.085938	251.627747
2329.113281	73.344681
2328.138672	187.415344
2327.166016	175.059189
2326.193359	214.664825
2325.220703	-67.677757
2324.246094	103.091446
2323.273438	-1.014358
2322.298828	-115.014130
2321.324219	-352.742920
2320.351563	-127.814682
2319.376953	186.063522
2318.402344	0.201456
2317.427734	-220.267899
2316.453125	-47.592415
2315.478516	-124.695778
2314.503906	-152.384460
2313.527344	-41.705032
2312.552734	120.762192
2311.576172	-15.767570
2310.601563	47.750740
2309.625000	37.135475
2308.648438	-200.683487
2307.673828	30.577654
2306.697266	-7.316073
2305.720703	-72.387619
2304.744141	-43.716892
2303.767578	-133.520538
2302.789063	-210.986771
2301.812500	-24.592281
2300.835938	-79.964645
2299.857422	111.209595
2298.880859	-526.022278
2297.902344	-120.494476
2296.923828	198.604797
2295.945313	138.115585
2294.968750	-134.274811
2293.990234	-152.903336
2293.011719	-127.239014
2292.031250	-138.541382
2291.052734	47.048866
2290.074219	126.694168
2289.095703	100.443504
2288.115234	22.501839
2287.136719	-365.466125
2286.156250	-177.722626
2285.175781	-51.567963
2284.195313	-73.041054
2283.216797	70.163666
2282.236328	247.712967
2281.255859	179.379150
2280.273438	32.405518
2279.292969	251.520676
2278.312500	65.178955
2277.332031	-15.523765
2276.349609	-187.090607
2275.369141	-36.997364
2274.386719	181.763153
2273.404297	179.497131
2272.423828	-60.883476
2271.441406	-80.364151
2270.458984	-264.257629
2269.476563	-21.307858
2268.494141	93.987244
2267.509766	295.047638
2266.527344	49.762344
2265.544922	-215.093155
2264.560547	-75.472191
2263.578125	-139.350525
2262.593750	5.034895
2261.611328	-183.849991
2260.626953	51.044640
2259.642578	-86.419205
2258.658203	43.018398
2257.673828	-106.714661
2256.689453	-229.510803
2255.705078	31.928961
2254.718750	124.421989
2253.734375	55.359337
2252.750000	71.896332
2251.763672	0.359881
2250.779297	9.491101
2249.792969	316.881073
2248.806641	44.775433
2247.820313	-56.186951
2246.833984	209.408127
2245.847656	83.945580
2244.861328	153.923615
2243.875000	-83.917381
2242.888672	188.688370
2241.900391	-159.015015
2240.914063	93.912346
2239.925781	136.813934
2238.939453	267.512726
2237.951172	-109.400024
2236.962891	121.267548
2235.976563	305.463501
2234.988281	170.079346
2234.000000	220.031860
2233.011719	113.893417
2232.021484	76.024605
2231.033203	77.118721
2230.044922	253.634064
2229.054688	325.302094
2228.066406	-39.165924
2227.076172	166.421249
2226.087891	52.868938
2225.097656	-55.796013
2224.107422	13.259845
2223.117188	301.327667
2222.126953	112.261124
2221.136719	103.288872
2220.146484	48.061455
2219.154297	2.561577
2218.164063	-64.857452
2217.173828	101.158241
2216.181641	199.020844
2215.191406	36.699318
2214.199219	-28.368889
2213.207031	317.240265
2212.214844	254.513229
2211.222656	84.885712
2210.230469	124.168404
2209.238281	-60.017464
2208.246094	8.349734
2207.253906	382.553345
2206.259766	212.897491
2205.267578	-51.393681
2204.273438	140.565201
2203.281250	-138.245575
2202.287109	12.363773
2201.292969	46.480175
2200.300781	-60.102177
2199.306641	22.442867
2198.312500	197.048111
2197.318359	-115.602715
2196.322266	-35.592834
2195.328125	-38.026924
2194.333984	-98.632690
2193.337891	-88.995491
2192.343750	-64.871986
2191.347656	208.619629
2190.351563	-53.030704
2189.357422	19.397650
2188.361328	-34.063473
2187.365234	96.363152
2186.369141	47.687424
2185.373047	98.175102
2184.376953	-170.628769
2183.378906	182.096115
2182.382813	186.514191
2181.384766	79.713112
2180.388672	26.084127
2179.390625	-160.455276
2178.394531	58.937561
2177.396484	-52.714642
2176.398438	-60.499249
2175.400391	28.290897
2174.402344	129.093430
2173.404297	-117.798569
2172.406250	57.767384
2171.406250	211.536667
2170.408203	485.866516
2169.408203	48.386150
2168.410156	269.531158
2167.410156	-56.881943
2166.412109	-64.925179
2165.412109	-31.997070
2164.412109	-8.748793
2163.412109	-274.754425
2162.412109	256.935333
2161.412109	246.314804
2160.412109	211.581329
2159.410156	184.067566
2158.410156	-0.002773
2157.408203	-106.980232
2156.408203	156.779053
2155.406250	40.131371
2154.404297	147.308868
2153.404297	13.797850
2152.402344	190.661301
2151.400391	129.307327
2150.398438	48.708721
2149.396484	95.555038
2148.392578	65.434196
2147.390625	73.752693
2146.388672	202.213730
2145.384766	133.567184
2144.382813	300.370239
2143.378906	87.548271
2142.375000	52.505920
2141.371094	219.172989
2140.367188	-120.856651
2139.363281	0.124141
2138.359375	173.845947
2137.355469	287.490509
2136.351563	72.347015
2135.347656	392.243713
2134.341797	30.797091
2133.337891	125.110344
2132.332031	92.287468
2131.326172	23.491436
2130.322266	191.998703
2129.316406	262.168854
2128.310547	188.516586
2127.304688	64.551750
2126.298828	263.999084
2125.292969	151.991470
2124.285156	147.768066
2123.279297	294.358704
2122.271484	187.130142
2121.265625	144.534286
2120.257813	279.025604
2119.251953	145.458511
2118.244141	361.201385
2117.236328	323.306488
2116.228516	318.883270
2115.220703	-17.931376
2114.212891	228.688766
2113.205078	224.216492
2112.195313	432.439178
2111.187500	313.192444
2110.179688	193.964905
2109.169922	79.539940
2108.160156	311.446777
2107.152344	-20.316402
2106.142578	318.930176
2105.132813	58.854591
2104.123047	1.724481
2103.113281	254.825104
2102.103516	481.574554
2101.093750	107.052971
2100.082031	9.324627
2099.072266	100.005402
2098.060547	395.706085
2097.050781	202.550522
2096.039063	26.129833
2095.027344	266.817535
2094.017578	111.846634
2093.005859	373.843201
2091.994141	21.157413
2090.982422	154.431946
2089.968750	109.050949
2088.957031	-74.431389
2087.945313	53.972641
2086.931641	-19.989616
2085.919922	60.730362
